timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_W,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-04T23:53:45.798+00:00,599847,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.225,10.625,2187.0,1275.0,-20.84,-12.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1015107.77,580308.7,1595416.46,0.0,-1164.89
2026-06-04T23:53:45.900+00:00,600024,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.059,10.561,2167.08,1267.32,176.61,104.8,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1015491.34,580533.01,1596024.35,0.0,1115.54
2026-06-04T23:53:46.077+00:00,600200,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.057,10.627,2166.84,1275.24,15.32,16.58,1004.2,20.4,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1015872.7,580757.45,1596630.16,0.0,-916.42
2026-06-04T23:53:46.321+00:00,600376,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.172,10.702,2180.64,1284.24,88.88,37.71,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1016256.5,580983.48,1597239.98,0.0,417.95
2026-06-04T23:53:46.433+00:00,600552,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.308,10.74,2196.96,1288.8,157.3,108.83,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1016643.16,581210.31,1597853.47,0.0,388.75
2026-06-04T23:53:46.608+00:00,600728,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.299,10.666,2195.88,1279.92,-21.82,-12.5,1004.2,20.4,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1017029.64,581435.58,1598465.21,0.0,-1017.73
2026-06-04T23:53:46.785+00:00,600904,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.121,10.585,2174.52,1270.2,178.07,105.77,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1017412.35,581659.13,1599071.48,0.0,1135.74
2026-06-04T23:53:47.043+00:00,601080,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.048,10.613,2165.76,1273.56,6.76,2.04,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1017793.53,581883.28,1599676.8,0.0,-973.35
2026-06-04T23:53:47.150+00:00,601256,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.079,10.67,2169.48,1280.4,117.22,57.27,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1018175.35,582108.63,1600283.98,0.0,627.61
2026-06-04T23:53:47.313+00:00,601433,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.228,10.726,2187.36,1287.12,130.18,85.37,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1018562.52,582336.45,1600898.97,0.0,73.22
2026-06-04T23:53:47.489+00:00,601609,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.323,10.724,2198.76,1286.88,-24.02,-12.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1018949.5,582562.94,1601512.44,0.0,-876.14
2026-06-04T23:53:47.666+00:00,601785,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.187,10.617,2182.44,1274.04,181.74,111.4,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1019333.61,582787.17,1602120.78,0.0,1169.09
2026-06-04T23:53:47.858+00:00,601961,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.012,10.539,2161.44,1264.68,0.65,-4.19,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1019714.02,583009.75,1602723.78,0.0,-1028.92
2026-06-04T23:53:48.018+00:00,602137,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.975,10.589,2157.0,1270.68,158.04,81.58,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1020093.65,583233.39,1603327.05,0.0,894.26
2026-06-04T23:53:48.194+00:00,602313,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.101,10.658,2172.12,1278.96,91.81,66.31,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1020475.95,583458.49,1603934.44,0.0,-376.31
2026-06-04T23:53:48.371+00:00,602489,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.239,10.673,2188.68,1280.76,10.19,-12.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1020861.16,583683.9,1604545.06,0.0,-463.75
2026-06-04T23:53:48.592+00:00,602665,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.232,10.617,2187.84,1274.04,193.47,112.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1021246.21,583908.13,1605154.35,0.0,1041.36
2026-06-04T23:53:48.726+00:00,602842,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.08,10.535,2169.6,1264.2,-5.44,-7.97,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1021630.23,584131.9,1605762.13,0.0,-1123.79
2026-06-04T23:53:48.902+00:00,603018,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.004,10.577,2160.48,1269.24,169.77,98.57,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1022010.48,584355.28,1606365.76,0.0,995.51
2026-06-04T23:53:49.078+00:00,603194,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.084,10.649,2170.08,1277.88,63.7,45.17,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1022392.41,584580.19,1606972.6,0.0,-602.67
2026-06-04T23:53:49.307+00:00,603370,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.206,10.673,2184.72,1280.76,44.64,12.42,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1022776.92,584805.61,1607582.53,0.0,-108.3
2026-06-04T23:53:49.431+00:00,603546,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.274,10.662,2192.88,1279.44,190.78,112.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1023162.87,585030.79,1608193.66,0.0,830.34
2026-06-04T23:53:49.607+00:00,603722,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.162,10.568,2179.44,1268.16,-10.82,-12.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1023546.45,585253.98,1608800.43,0.0,-1145.45
2026-06-04T23:53:49.783+00:00,603898,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.045,10.556,2165.4,1266.72,173.92,102.84,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1023927.56,585476.93,1609404.49,0.0,1049.66
2026-06-04T23:53:50.036+00:00,604075,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.081,10.622,2169.72,1274.64,35.6,30.02,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1024311.6,585702.54,1610014.14,0.0,-781.47
2026-06-04T23:53:50.136+00:00,604251,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.197,10.672,2183.64,1280.64,71.77,24.27,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1024695.92,585927.93,1610623.85,0.0,205.51
2026-06-04T23:53:50.312+00:00,604427,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.276,10.699,2193.12,1283.88,176.36,112.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1025081.91,586153.89,1611235.8,0.0,594.26
2026-06-04T23:53:50.491+00:00,604603,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.203,10.604,2184.36,1272.48,-21.08,-12.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1025466.36,586377.85,1611844.21,0.0,-1121.82
2026-06-04T23:53:50.738+00:00,604780,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.028,10.549,2163.36,1265.88,176.12,104.43,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1025849.27,586601.91,1612451.18,0.0,1114.12
2026-06-04T23:53:50.844+00:00,604956,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.023,10.609,2162.76,1273.08,10.43,11.93,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1026229.92,586825.97,1613055.89,0.0,-941.42
2026-06-04T23:53:51.020+00:00,605132,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.13,10.669,2175.6,1280.28,95.96,42.72,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1026612.83,587051.3,1613664.13,0.0,485.97
2026-06-04T23:53:51.196+00:00,605308,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.25,10.713,2190.0,1285.56,148.5,101.62,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1026998.27,587277.56,1614275.83,0.0,298.52
2026-06-04T23:53:51.439+00:00,605485,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.244,10.645,2189.28,1277.4,-22.55,-12.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1027385.77,587503.66,1614889.43,0.0,-966.38
2026-06-04T23:53:51.549+00:00,605661,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.074,10.569,2168.88,1268.28,178.81,106.75,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1027767.49,587726.88,1615494.37,0.0,1144.09
2026-06-04T23:53:51.725+00:00,605837,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.007,10.59,2160.84,1270.8,3.59,-1.13,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1028147.8,587950.54,1616098.34,0.0,-995.57
2026-06-04T23:53:51.901+00:00,606013,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.044,10.656,2165.28,1278.72,124.31,61.91,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1028528.89,588175.59,1616704.48,0.0,685.91
2026-06-04T23:53:52.109+00:00,606189,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.172,10.694,2180.64,1283.28,123.33,81.09,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1028912.68,588401.45,1617314.13,0.0,-5.57
2026-06-04T23:53:52.254+00:00,606365,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.227,10.675,2187.24,1281.0,-23.04,-12.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1029297.64,588626.91,1617924.54,0.0,-831.65
2026-06-04T23:53:52.433+00:00,606541,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.08,10.577,2169.6,1269.24,184.18,111.64,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1029679.48,588850.29,1618529.78,0.0,1177.39
2026-06-04T23:53:52.609+00:00,606717,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.93,10.525,2151.6,1263.0,-0.56,-4.92,1004.2,20.4,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1030058.17,589072.58,1619130.75,0.0,-1049.66
2026-06-04T23:53:52.808+00:00,606894,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.915,10.578,2149.8,1269.36,157.3,81.21,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1030438.68,589297.26,1619735.94,0.0,891.86
2026-06-04T23:53:52.961+00:00,607070,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.031,10.62,2163.72,1274.4,93.52,66.06,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1030819.5,589521.55,1620341.05,0.0,-362.39
2026-06-04T23:53:53.137+00:00,607246,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.114,10.63,2173.68,1275.6,10.43,-12.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1031202.06,589746.06,1620948.12,0.0,-472.1
2026-06-04T23:53:53.314+00:00,607422,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.072,10.569,2168.64,1268.28,193.47,112.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1031583.74,589969.27,1621553.02,0.0,1040.0
2026-06-04T23:53:53.491+00:00,607598,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.921,10.49,2150.52,1258.8,-4.96,-6.87,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1031962.24,590190.82,1622153.06,0.0,-1127.44
2026-06-04T23:53:53.688+00:00,607774,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.859,10.528,2143.08,1263.36,168.54,98.44,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1032339.42,590413.17,1622752.59,0.0,985.8
2026-06-04T23:53:53.842+00:00,607950,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.947,10.582,2153.64,1269.84,65.9,46.27,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1032718.46,590636.67,1623355.12,0.0,-583.18
2026-06-04T23:53:54.019+00:00,608126,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.049,10.599,2165.88,1271.88,39.27,6.19,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1033099.65,590860.52,1623960.17,0.0,-151.31
2026-06-04T23:53:54.217+00:00,608303,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.081,10.577,2169.72,1269.24,193.47,112.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1033483.69,591085.17,1624568.87,0.0,871.19
2026-06-04T23:53:54.405+00:00,608479,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.947,10.485,2153.64,1258.2,-9.6,-10.91,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1033862.73,591306.62,1625169.35,0.0,-1153.81
2026-06-04T23:53:54.550+00:00,608655,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.85,10.482,2142.0,1257.84,173.92,102.6,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1034239.73,591527.99,1625767.72,0.0,1042.73
2026-06-04T23:53:54.727+00:00,608831,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.876,10.538,2145.12,1264.56,35.36,29.53,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1034617.27,591750.56,1626367.82,0.0,-787.27
2026-06-04T23:53:54.935+00:00,609007,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.974,10.572,2156.88,1268.64,72.99,27.08,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1034996.88,591973.84,1626970.72,0.0,213.81
2026-06-04T23:53:55.121+00:00,609183,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.036,10.578,2164.32,1269.36,175.63,112.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1035377.8,592197.25,1627575.04,0.0,583.18
2026-06-04T23:53:55.255+00:00,609359,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.949,10.484,2153.88,1258.08,-21.57,-12.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1035756.88,592418.67,1628175.55,0.0,-1120.45
2026-06-04T23:53:55.431+00:00,609536,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.816,10.46,2137.92,1255.2,176.36,106.02,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1036135.29,592640.84,1628776.13,0.0,1118.25
2026-06-04T23:53:55.650+00:00,609712,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.816,10.508,2137.92,1260.96,10.19,10.71,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1036511.57,592862.77,1629374.33,0.0,-944.15
2026-06-04T23:53:55.837+00:00,609888,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.903,10.545,2148.36,1265.4,93.52,41.75,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1036889.68,593085.48,1629975.16,0.0,473.47
2026-06-04T23:53:55.960+00:00,610064,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.992,10.576,2159.04,1269.12,148.26,102.48,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1037269.67,593308.84,1630578.51,0.0,311.02
2026-06-04T23:53:56.139+00:00,610240,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.971,10.505,2156.52,1260.6,-23.53,-12.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1037649.22,593530.71,1631179.93,0.0,-976.08
2026-06-04T23:53:56.372+00:00,610417,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.803,10.443,2136.36,1253.16,179.05,106.02,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1038027.35,593752.52,1631779.87,0.0,1144.52
2026-06-04T23:53:56.559+00:00,610593,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.764,10.475,2131.68,1257.0,5.79,0.57,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1038402.53,593973.75,1632376.28,0.0,-984.43
2026-06-04T23:53:56.668+00:00,610768,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.813,10.531,2137.56,1263.72,130.66,63.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1038776.6,594194.9,1632971.5,0.0,713.54
2026-06-04T23:53:56.844+00:00,610945,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.937,10.585,2152.44,1270.2,116.0,79.87,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1039157.58,594419.73,1633577.31,0.0,-82.82
2026-06-04T23:53:57.090+00:00,611121,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,18.014,10.581,2161.68,1269.72,-19.86,-12.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1039538.04,594643.2,1634181.24,0.0,-771.93
2026-06-04T23:53:57.255+00:00,611297,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,17.874,10.496,2144.88,1259.52,188.58,112.5,1004.2,20.4,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1039915.54,594864.87,1634780.41,0.0,1184.32
