timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_W,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T00:36:41.660+00:00,1935322,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,42.96,20.454,878.7,4.99,2.622,598.8,314.64,186.87,94.41,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,11461.55,2253378.65,1402596.69,3655975.34,0.31,9.77
2026-06-05T00:36:41.836+00:00,1935497,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.454,879.73,5.005,2.625,600.6,315.0,184.92,93.68,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,11615.5,2253483.75,1402651.82,3656135.57,0.32,-11.14
2026-06-05T00:36:42.012+00:00,1935672,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.454,879.73,4.995,2.622,599.4,314.64,186.87,94.41,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,11769.45,2253588.65,1402706.88,3656295.53,0.32,11.14
2026-06-05T00:36:42.186+00:00,1935847,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.405,877.62,4.999,2.616,599.88,313.92,184.92,93.68,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,11923.04,2253693.63,1402761.82,3656455.45,0.33,-11.14
2026-06-05T00:36:42.362+00:00,1936022,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.356,875.51,5.012,2.629,601.44,315.48,186.63,94.41,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,12076.25,2253798.88,1402817.03,3656615.91,0.33,9.77
2026-06-05T00:36:42.537+00:00,1936197,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.405,877.62,5.002,2.609,600.24,313.08,185.16,93.8,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,12229.83,2253903.92,1402871.81,3656775.74,0.33,-8.4
2026-06-05T00:36:42.713+00:00,1936372,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.356,875.51,5.01,2.619,601.2,314.28,186.87,94.41,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,12383.05,2254009.13,1402926.81,3656935.95,0.34,9.77
2026-06-05T00:36:42.889+00:00,1936547,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,42.96,20.307,872.39,4.988,2.597,598.56,311.64,184.92,93.68,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,12535.72,2254113.88,1402981.35,3657095.23,0.34,-11.14
2026-06-05T00:36:43.064+00:00,1936722,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.307,873.4,5.001,2.616,600.12,313.92,186.63,94.17,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,12688.56,2254218.9,1403036.29,3657255.19,0.35,9.77
2026-06-05T00:36:43.238+00:00,1936898,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.307,873.4,4.975,2.593,597.0,311.16,185.65,94.04,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,12842.28,2254323.97,1403091.05,3657415.02,0.35,-5.57
2026-06-05T00:36:43.414+00:00,1937073,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.259,871.34,4.981,2.602,597.72,312.24,186.38,94.29,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,12994.77,2254428.57,1403145.69,3657574.27,0.36,4.17
2026-06-05T00:36:43.590+00:00,1937248,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.259,871.34,4.946,2.578,593.52,309.36,185.65,94.17,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,13147.25,2254532.44,1403199.83,3657732.27,0.36,-4.17
2026-06-05T00:36:43.765+00:00,1937423,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.259,871.34,4.953,2.59,594.36,310.8,186.14,94.04,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,13299.74,2254636.45,1403254.22,3657890.67,0.36,2.8
2026-06-05T00:36:43.941+00:00,1937598,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,20.21,870.04,4.948,2.587,593.76,310.44,186.14,94.17,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,13451.99,2254740.36,1403308.55,3658048.91,0.37,0.0
2026-06-05T00:36:44.117+00:00,1937773,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.161,867.12,4.978,2.618,597.36,314.16,185.65,93.8,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,13603.74,2254844.9,1403363.53,3658208.43,0.37,-2.8
2026-06-05T00:36:44.291+00:00,1937948,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.161,867.12,4.991,2.626,598.92,315.12,186.38,94.41,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,13755.49,2254949.71,1403418.67,3658368.38,0.38,4.17
2026-06-05T00:36:44.466+00:00,1938123,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.161,867.12,5.028,2.647,603.36,317.64,185.65,93.92,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,13907.23,2255055.3,1403474.26,3658529.56,0.38,-4.17
2026-06-05T00:36:44.642+00:00,1938298,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.161,867.12,5.043,2.653,605.16,318.36,186.87,94.41,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,14058.98,2255161.2,1403529.97,3658691.17,0.38,6.97
2026-06-05T00:36:44.818+00:00,1938473,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.063,862.91,5.076,2.675,609.12,321.0,185.16,93.68,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,14209.99,2255267.8,1403586.15,3658853.94,0.39,-9.77
2026-06-05T00:36:44.994+00:00,1938649,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,20.112,865.82,5.073,2.665,608.76,319.8,186.87,94.53,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,14362.37,2255374.94,1403642.43,3659017.37,0.39,9.72
2026-06-05T00:36:45.170+00:00,1938824,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,20.063,863.71,5.085,2.673,610.2,320.76,185.41,93.8,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,14513.52,2255481.72,1403698.56,3659180.29,0.4,-8.34
2026-06-05T00:36:45.344+00:00,1938998,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,20.014,860.8,5.07,2.658,608.4,318.96,186.87,94.29,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,14663.3,2255587.59,1403754.06,3659341.65,0.4,8.39
2026-06-05T00:36:45.519+00:00,1939173,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,20.014,861.6,5.079,2.663,609.48,319.56,185.16,93.8,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,14814.08,2255694.24,1403809.99,3659504.23,0.4,-9.77
2026-06-05T00:36:45.695+00:00,1939348,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,20.014,861.6,5.063,2.652,607.56,318.24,186.87,94.41,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,14964.86,2255800.57,1403865.68,3659666.25,0.41,9.77
2026-06-05T00:36:45.871+00:00,1939523,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,20.014,861.6,5.06,2.651,607.2,318.12,185.16,93.8,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,15115.64,2255906.83,1403921.35,3659828.18,0.41,-9.77
2026-06-05T00:36:46.047+00:00,1939698,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,19.916,856.59,5.024,2.634,602.88,316.08,186.63,94.53,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,15265.55,2256012.33,1403976.66,3659989.0,0.42,8.4
2026-06-05T00:36:46.222+00:00,1939873,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.965,859.49,5.005,2.627,600.6,315.24,185.16,94.04,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,15415.96,2256117.44,1404031.83,3660149.27,0.42,-8.4
2026-06-05T00:36:46.396+00:00,1940048,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.916,857.38,4.973,2.61,596.76,313.2,186.87,94.53,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,15566.0,2256221.87,1404086.64,3660308.51,0.43,9.77
2026-06-05T00:36:46.572+00:00,1940224,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.916,857.38,4.958,2.605,594.96,312.6,185.41,93.92,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,15716.9,2256326.58,1404141.66,3660468.24,0.43,-8.3
2026-06-05T00:36:46.747+00:00,1940399,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.868,855.32,4.944,2.597,593.28,311.64,186.63,94.29,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,15866.58,2256430.41,1404196.2,3660626.6,0.43,6.97
2026-06-05T00:36:46.923+00:00,1940574,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.819,853.21,4.94,2.6,592.8,312.0,185.89,94.17,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,16015.89,2256534.15,1404250.8,3660784.94,0.44,-4.23
2026-06-05T00:36:47.099+00:00,1940749,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.868,855.32,4.938,2.616,592.56,313.92,186.38,94.29,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,16165.57,2256637.84,1404305.73,3660943.58,0.44,2.8
2026-06-05T00:36:47.275+00:00,1940924,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.1,19.819,854.2,4.944,2.616,593.28,313.92,185.89,94.17,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,16315.06,2256741.67,1404360.67,3661102.34,0.45,-2.8
2026-06-05T00:36:47.448+00:00,1941099,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.77,851.1,4.973,2.643,596.76,317.16,186.14,94.04,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,16464.0,2256846.1,1404416.17,3661262.27,0.45,1.43
2026-06-05T00:36:47.624+00:00,1941274,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.77,851.1,4.985,2.647,598.2,317.64,186.63,94.41,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,16612.94,2256950.79,1404471.76,3661422.54,0.45,2.8
2026-06-05T00:36:47.800+00:00,1941449,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.01,19.721,848.2,5.03,2.678,603.6,321.36,185.65,94.04,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,16761.38,2257056.42,1404528.0,3661584.41,0.46,-5.6
2026-06-05T00:36:47.976+00:00,1941624,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.1,19.77,852.09,5.046,2.673,605.52,320.76,186.87,94.53,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,16910.49,2257162.38,1404584.13,3661746.51,0.46,6.97
2026-06-05T00:36:48.152+00:00,1941799,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.721,848.99,5.082,2.696,609.84,323.52,185.65,93.92,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,17059.06,2257269.1,1404640.74,3661909.85,0.47,-6.97
2026-06-05T00:36:48.327+00:00,1941975,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.721,848.99,5.073,2.677,608.76,321.24,187.12,94.66,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,17208.49,2257376.25,1404697.28,3662073.53,0.47,8.35
2026-06-05T00:36:48.503+00:00,1942150,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.672,846.88,5.092,2.686,611.04,322.32,185.16,94.04,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,17356.69,2257483.18,1404753.69,3662236.87,0.47,-11.2
2026-06-05T00:36:48.677+00:00,1942325,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.1,19.672,847.86,5.069,2.665,608.28,319.8,187.36,94.66,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,17505.07,2257589.63,1404809.65,3662399.28,0.48,12.57
2026-06-05T00:36:48.852+00:00,1942500,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.1,19.623,845.75,5.084,2.675,610.08,321.0,185.16,94.04,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,17653.07,2257696.39,1404865.83,3662562.22,0.48,-12.57
2026-06-05T00:36:49.029+00:00,1942675,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.623,844.77,5.063,2.651,607.56,318.12,187.36,94.53,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,17800.91,2257802.71,1404921.5,3662724.21,0.49,12.57
2026-06-05T00:36:49.204+00:00,1942850,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.1,19.623,845.75,5.064,2.654,607.68,318.48,185.41,93.92,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,17948.91,2257909.06,1404977.23,3662886.29,0.49,-11.14
2026-06-05T00:36:49.380+00:00,1943025,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.525,840.55,5.022,2.632,602.64,315.84,186.87,94.53,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,18096.01,2258014.52,1405032.51,3663047.03,0.49,8.34
2026-06-05T00:36:49.554+00:00,1943200,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.1,19.574,843.64,5.005,2.62,600.6,314.4,185.41,93.92,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,18243.65,2258119.63,1405087.53,3663207.15,0.5,-8.34
2026-06-05T00:36:49.730+00:00,1943375,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.574,842.66,4.97,2.608,596.4,312.96,186.87,94.41,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,18391.11,2258224.0,1405142.29,3663366.29,0.5,8.34
2026-06-05T00:36:49.905+00:00,1943550,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.525,840.55,4.96,2.605,595.2,312.6,185.65,93.92,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,18538.21,2258328.16,1405197.0,3663525.15,0.51,-6.97
2026-06-05T00:36:50.081+00:00,1943726,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.525,840.55,4.944,2.61,593.28,313.2,186.63,94.29,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,18686.15,2258432.57,1405252.12,3663684.69,0.51,5.57
2026-06-05T00:36:50.257+00:00,1943901,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.1,19.477,839.46,4.945,2.612,593.4,313.44,185.89,94.04,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,18833.05,2258536.42,1405306.97,3663843.39,0.51,-4.23
2026-06-05T00:36:50.433+00:00,1944076,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.477,838.48,4.957,2.631,594.84,315.72,186.38,94.17,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,18979.79,2258640.51,1405362.22,3664002.74,0.52,2.8
2026-06-05T00:36:50.606+00:00,1944251,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.1,19.428,837.35,4.963,2.628,595.56,315.36,186.14,94.29,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,19126.32,2258744.74,1405417.41,3664162.15,0.52,-1.37
2026-06-05T00:36:50.782+00:00,1944426,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.1,19.428,837.35,4.989,2.653,598.68,318.36,186.14,94.04,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,19272.86,2258849.51,1405473.13,3664322.63,0.53,0.0
2026-06-05T00:36:50.958+00:00,1944601,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.05,19.379,834.27,5.002,2.657,600.24,318.84,186.38,94.41,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,19418.85,2258954.55,1405528.92,3664483.47,0.53,1.37
2026-06-05T00:36:51.134+00:00,1944776,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.1,19.379,835.23,5.049,2.69,605.88,322.8,185.65,94.04,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,19565.02,2259060.58,1405585.41,3664645.99,0.53,-4.17
2026-06-05T00:36:51.309+00:00,1944951,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x08C3,ESTOP|OVERVOLTAGE|I2C_TIMEOUT|SENSOR_RANGE|OVERPRESSURE,1,0,0,0,0,0,43.1,19.379,835.23,5.063,2.687,607.56,322.44,186.63,94.53,1004.2,19.7,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,19711.19,2259166.9,1405641.84,3664808.74,0.54,5.6
