timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_W,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-04T21:24:54.256+00:00,150792,c73b8aee-e184-4449-b355-58d5694dddce,,2,ARMED_IDLE,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.903,9.024,1788.36,1082.88,174.16,107.0,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,247659.42,149473.17,397132.6,0.0,1131.59
2026-06-04T21:24:54.426+00:00,150968,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.839,9.057,1780.68,1086.84,5.05,4.11,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,247972.82,149664.46,397637.28,0.0,-960.85
2026-06-04T21:24:54.603+00:00,151144,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.902,9.127,1788.24,1095.24,111.6,59.83,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,248287.55,149857.22,398144.77,0.0,605.4
2026-06-04T21:24:54.779+00:00,151320,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.039,9.196,1804.68,1103.52,134.33,81.46,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,248605.18,150051.44,398656.61,0.0,129.15
2026-06-04T21:24:54.964+00:00,151496,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.126,9.181,1815.12,1101.72,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,248924.64,150245.34,399169.98,0.0,-905.28
2026-06-04T21:24:55.134+00:00,151672,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.031,9.084,1803.72,1090.08,181.98,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,249242.09,150437.2,399679.29,0.0,1176.02
2026-06-04T21:24:55.310+00:00,151848,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.905,9.034,1788.6,1084.08,-19.62,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,249556.88,150627.99,400184.88,0.0,-1145.45
2026-06-04T21:24:55.487+00:00,152025,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.845,9.058,1781.4,1086.96,156.81,90.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,249872.19,150820.39,400692.58,0.0,996.78
2026-06-04T21:24:55.671+00:00,152201,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.899,9.123,1787.88,1094.76,65.17,43.7,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,250186.86,151013.06,401199.92,0.0,-520.68
2026-06-04T21:24:55.839+00:00,152377,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.027,9.158,1803.24,1098.96,13.61,7.29,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,250504.23,151206.48,401710.71,0.0,-292.95
2026-06-04T21:24:56.015+00:00,152552,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.094,9.153,1811.28,1098.36,185.89,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,250821.2,151398.69,402219.9,0.0,984.46
2026-06-04T21:24:56.191+00:00,152728,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.038,9.096,1804.56,1091.52,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,251138.81,151590.8,402729.61,0.0,-1198.24
2026-06-04T21:24:56.377+00:00,152904,c73b8aee-e184-4449-b355-58d5694dddce,,11,ESTOP,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,1,1,1,0,0,0,0.0,0.0,0.0,14.886,9.04,1786.32,1084.8,173.92,106.87,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,251453.2,151781.73,403234.92,0.0,1130.23
2026-06-04T21:24:56.544+00:00,153080,c73b8aee-e184-4449-b355-58d5694dddce,,11,ESTOP,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,1,1,1,0,0,0,0.0,0.0,0.0,14.838,9.072,1780.56,1088.64,3.34,3.99,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,251766.58,151973.33,403739.9,0.0,-969.2
2026-06-04T21:24:56.720+00:00,153256,c73b8aee-e184-4449-b355-58d5694dddce,,11,ESTOP,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,1,1,1,0,0,0,0.0,0.0,0.0,14.908,9.126,1788.96,1095.12,109.16,58.36,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,252081.43,152166.07,404247.5,0.0,601.25
2026-06-04T21:24:56.896+00:00,153433,c73b8aee-e184-4449-b355-58d5694dddce,,11,ESTOP,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,1,1,1,0,0,0,0.0,0.0,0.0,15.025,9.179,1803.0,1101.48,134.82,81.83,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,252400.57,152361.03,404761.59,0.0,144.97
2026-06-04T21:24:57.117+00:00,153609,c73b8aee-e184-4449-b355-58d5694dddce,,11,ESTOP,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,1,1,1,0,0,0,0.0,0.0,0.0,15.114,9.174,1813.68,1100.88,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,252719.77,152554.78,405274.56,0.0,-908.07
2026-06-04T21:24:57.249+00:00,153785,c73b8aee-e184-4449-b355-58d5694dddce,,11,ESTOP,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,1,1,1,0,0,0,0.0,0.0,0.0,15.03,9.08,1803.6,1089.6,181.98,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,253037.21,152746.55,405783.76,0.0,1176.02
2026-06-04T21:24:57.428+00:00,153961,c73b8aee-e184-4449-b355-58d5694dddce,,11,ESTOP,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,1,1,1,0,0,0,0.0,0.0,0.0,14.906,9.031,1788.72,1083.72,-19.37,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,253352.02,152937.29,406289.31,0.0,-1144.03
2026-06-04T21:24:57.604+00:00,154137,c73b8aee-e184-4449-b355-58d5694dddce,,11,ESTOP,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,1,1,1,0,0,0,0.0,0.0,0.0,14.836,9.049,1780.32,1085.88,155.1,89.65,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,253665.36,153128.4,406793.76,0.0,991.31
2026-06-04T21:24:57.823+00:00,154313,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.9,9.127,1788.0,1095.24,71.52,47.37,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,253980.05,153321.17,407301.21,0.0,-474.89
2026-06-04T21:24:57.957+00:00,154489,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.04,9.174,1804.8,1100.88,1.88,2.04,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,254297.69,153514.92,407812.61,0.0,-395.68
2026-06-04T21:24:58.133+00:00,154665,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.102,9.165,1812.24,1099.8,185.89,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,254616.64,153708.49,408325.13,0.0,1045.51
2026-06-04T21:24:58.309+00:00,154842,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.05,9.109,1806.0,1093.08,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,254936.31,153901.96,408838.27,0.0,-1191.47
2026-06-04T21:24:58.530+00:00,155018,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.894,9.049,1787.28,1085.88,173.68,106.63,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,255250.87,154093.08,409343.94,0.0,1128.86
2026-06-04T21:24:58.661+00:00,155194,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.838,9.073,1780.56,1088.76,1.88,3.26,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,255564.25,154284.7,409848.94,0.0,-976.14
2026-06-04T21:24:58.837+00:00,155369,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.907,9.127,1788.84,1095.24,112.58,60.2,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,255877.29,154476.36,410353.66,0.0,632.57
2026-06-04T21:24:59.013+00:00,155545,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.02,9.179,1802.4,1101.48,132.38,80.48,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,256194.52,154670.22,410864.74,0.0,112.5
2026-06-04T21:24:59.234+00:00,155721,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.107,9.174,1812.84,1100.88,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,256513.58,154863.98,411377.56,0.0,-894.2
2026-06-04T21:24:59.366+00:00,155897,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.033,9.087,1803.96,1090.44,182.23,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,256831.07,155055.9,411886.97,0.0,1177.44
2026-06-04T21:24:59.543+00:00,156073,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.921,9.05,1790.52,1086.0,-19.86,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,257146.2,155247.03,412393.24,0.0,-1148.24
2026-06-04T21:24:59.718+00:00,156250,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.863,9.072,1783.56,1088.64,159.26,92.58,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,257461.89,155439.72,412901.62,0.0,1011.98
2026-06-04T21:24:59.939+00:00,156426,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.91,9.131,1789.2,1095.72,57.11,39.55,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,257776.79,155632.57,413409.36,0.0,-580.4
2026-06-04T21:25:00.074+00:00,156602,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,15.032,9.169,1803.84,1100.28,22.16,11.08,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,258094.27,155826.22,413920.49,0.0,-198.58
2026-06-04T21:25:00.250+00:00,156778,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,15.081,9.152,1809.72,1098.24,185.89,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,258412.78,156019.51,414432.29,0.0,930.28
2026-06-04T21:25:00.426+00:00,156954,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,15.044,9.103,1805.28,1092.36,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,258730.51,156211.76,414942.27,0.0,-1198.24
2026-06-04T21:25:00.602+00:00,157130,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.895,9.05,1787.4,1086.0,174.16,107.0,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,259045.09,156402.9,415447.99,0.0,1131.59
2026-06-04T21:25:00.778+00:00,157306,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.844,9.073,1781.28,1088.76,-2.76,0.94,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,259358.6,156594.52,415953.12,0.0,-1005.23
2026-06-04T21:25:00.955+00:00,157481,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.908,9.133,1788.96,1095.96,121.38,65.94,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,259671.66,156786.31,416457.98,0.0,709.37
2026-06-04T21:25:01.131+00:00,157658,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,15.002,9.171,1800.24,1100.52,120.89,74.13,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,259990.31,156981.11,416971.41,0.0,-2.77
2026-06-04T21:25:01.307+00:00,157834,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,15.092,9.173,1811.04,1100.76,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,260309.05,157174.84,417483.89,0.0,-828.92
2026-06-04T21:25:01.483+00:00,158010,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,15.018,9.083,1802.16,1089.96,183.21,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,260626.23,157366.67,417992.9,0.0,1183.01
2026-06-04T21:25:01.660+00:00,158186,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.932,9.051,1791.84,1086.12,-20.6,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,260941.59,157557.83,418499.42,0.0,-1158.01
2026-06-04T21:25:01.836+00:00,158362,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.878,9.076,1785.36,1089.12,168.3,97.1,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,261255.82,157749.52,419005.33,0.0,1073.3
2026-06-04T21:25:02.012+00:00,158538,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.896,9.113,1787.52,1093.56,39.02,29.41,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,261570.42,157941.98,419512.4,0.0,-734.55
2026-06-04T21:25:02.190+00:00,158714,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,15.02,9.162,1802.4,1099.44,40.98,21.34,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,261887.64,158135.48,420023.13,0.0,11.14
2026-06-04T21:25:02.365+00:00,158891,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,15.077,9.157,1809.24,1098.84,185.16,109.44,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,262207.88,158329.98,420537.86,0.0,814.58
2026-06-04T21:25:02.544+00:00,159067,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,15.054,9.118,1806.48,1094.16,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,262525.82,158522.55,421048.37,0.0,-1194.09
2026-06-04T21:25:02.720+00:00,159243,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.909,9.053,1789.08,1086.36,174.9,108.22,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,262840.7,158713.75,421554.45,0.0,1135.8
2026-06-04T21:25:02.897+00:00,159419,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.855,9.067,1782.6,1088.04,-15.46,-6.14,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,263154.44,158905.24,422059.68,0.0,-1081.59
2026-06-04T21:25:03.072+00:00,159595,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,14.904,9.115,1788.48,1093.8,126.02,69.12,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,263469.21,159097.75,422566.96,0.0,803.86
2026-06-04T21:25:03.249+00:00,159771,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,14.995,9.145,1799.4,1097.4,114.05,70.58,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,263785.9,159290.9,423076.8,0.0,-68.01
2026-06-04T21:25:03.425+00:00,159947,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,15.075,9.136,1809.0,1096.32,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,264104.29,159483.85,423588.13,0.0,-790.06
2026-06-04T21:25:03.601+00:00,160123,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,14.989,9.048,1798.68,1085.76,182.96,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,264420.85,159674.94,424095.8,0.0,1181.59
2026-06-04T21:25:03.777+00:00,160300,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,14.925,9.028,1791.0,1083.36,-21.33,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,264737.86,159866.7,424604.56,0.0,-1154.18
2026-06-04T21:25:03.954+00:00,160476,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,14.881,9.069,1785.72,1088.28,170.99,100.52,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,265052.15,160058.23,425110.38,0.0,1092.73
2026-06-04T21:25:04.130+00:00,160652,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,14.892,9.088,1787.04,1090.56,31.2,24.27,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,265366.67,160250.17,425616.84,0.0,-794.26
2026-06-04T21:25:04.306+00:00,160828,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,15.057,9.182,1806.84,1101.84,51.97,27.82,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,265684.67,160444.1,426128.77,0.0,118.01
2026-06-04T21:25:04.483+00:00,161003,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,15.064,9.135,1807.68,1096.2,174.41,103.82,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,266001.01,160635.93,426636.95,0.0,699.66
2026-06-04T21:25:04.659+00:00,161179,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,15.107,9.139,1812.84,1096.68,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,266320.07,160828.95,427149.02,0.0,-1133.01
2026-06-04T21:25:04.838+00:00,161355,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,14.936,9.064,1792.32,1087.68,175.87,109.56,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,266635.52,161020.38,427655.9,0.0,1141.31
2026-06-04T21:25:05.014+00:00,161532,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,14.886,9.058,1786.32,1086.96,-18.89,-11.88,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,266951.7,161212.77,428164.47,0.0,-1100.34
